T1,T2,T3
0.9511764011781262,0.9230930832457442,0.9539087788854604
0.9695896794608388,0.9499952588725362,0.9444124148956566
0.9143886084807697,0.8970838927557799,0.9086260917288512
0.8585932021173142,0.8639216448689946,0.862523930103365
0.9606589059282553,0.9612601571413554,0.9668033210175766
0.9937987799075996,0.9893133120489946,0.9866448971851394
0.9501470313350356,0.9649481889360425,0.966781488241325
0.967396887629276,0.9654229653134767,0.9704613900505757
0.9464900001061859,0.951084047905791,0.946062117244163
0.9772188027678236,0.9828576044475706,0.9788365688593068
0.9336225417188239,0.926793666501679,0.9343676099326552
0.9654425648570144,0.9752869482818558,0.9731148512487668
0.9325891621739714,0.9213006886117426,0.9285242814013356
0.948862896937385,0.9683167498334647,0.9467609511795622
0.9927105916490702,0.958358111536707,0.9567199021972966
0.9898663718773707,0.993636469155506,0.9757389173938674
0.9400601602688617,0.9305284436566795,0.9302767343890607
0.975846711089898,0.9513580372614593,0.9572102218299251
0.4563182183085033,0.45897822513518216,0.44656177290768806
0.9775619446082684,0.9738351806740086,0.9692816702161609
0.671520713511174,0.819449798292099,0.7617711596267144
0.9837204779336347,0.9796668516781313,0.9816773583810996
0.9058739946552168,0.8624801574631833,0.8957897399271858
0.9797780506958511,0.9809160046806601,0.9794670259923032
0.9468857242844966,0.9102337052417901,0.9169559336377743
0.9770528430256555,0.9253913373173779,0.8941254056136955
0.9550307925760189,0.9597434608145935,0.9524714951060351
0.9402478495847989,0.908137308337434,0.9298415686855116
0.9481895885240214,0.9233898806668218,0.9313384469813349
0.8185123951235028,0.7901702027650548,0.8074038880071118
0.957314743195989,0.9557923562790386,0.9590500853254241
0.9744356613412505,0.9687224601000405,0.9706482577251941
0.975339693103798,0.9621968225354315,0.9617188521680028
0.9838707012485574,0.960992111113269,0.9628803269655503
0.9592165429500353,0.9664065890543263,0.9368708454442143
0.9693935640404477,0.9525732996591367,0.9647446795855806
0.9432026507346517,0.9343487782125871,0.9272577511980004
0.9828813840274282,0.9434183316583052,0.9491397568218132
0.9675927205491598,0.9479637690590179,0.8987555576364852
0.9656901183423089,0.9529927874978066,0.9573191071420579
0.9285672608969732,0.9213219583241113,0.9235105840217693
0.9768411444636528,0.9727634935797776,0.9623384612786416
0.9849393747866804,0.9882559244016972,0.98740706491055
0.9893315331089889,0.9848750847616511,0.9515009068630249
0.9351497023650749,0.9167495751682012,0.9020748305610695
0.9752356632525006,0.9753420059922574,0.9877919781691737
0.9682279128011877,0.9609645860579756,0.9476503419541565
0.979946280145956,0.9771762449242561,0.9892529906184695
0.9920572819022148,0.9863418878023225,0.9859316514660763
0.9151165417930259,0.9409740494453059,0.9046535625126344
0.9743734783476455,0.9509315671148394,0.9280323373346189
0.9515670621549425,0.958697785596527,0.965261344441418
0.9791176731199485,0.9836447104975591,0.971517799416752
0.9726112254902173,0.9732075689515151,0.9593724928416625
0.9393759900127973,0.9422929146251257,0.9523539658578206
0.5891918015433358,0.5863092769561343,0.5573016015839282
0.9766641627197031,0.9858282941178163,0.9823107048984071
0.8618983409784269,0.8457377470850813,0.8467803948114513
0.9625451005530713,0.934339988240625,0.9376599526677595
0.9216500014765756,0.9522584117713407,0.8747593112965328
0.9452861139303526,0.9453420747915288,0.944562036695139
0.9717924723074158,0.972743294993977,0.9499150664522941
0.990257289478978,0.987435349277187,0.9821192104399822
0.9544092207809175,0.912541100426771,0.8852570985645669
0.9314574081651863,0.937492203899912,0.95108172084677
0.987034011506975,0.9753817130379493,0.9777462473685604
0.9654369212420976,0.9802887242950836,0.9647495553869866
0.954359910220702,0.9608543359011305,0.9446938779637366
0.9741166592953484,0.9630597243485478,0.963205235694559
0.9441349859677456,0.9111187197890109,0.9656638476543826
0.9436365916899514,0.8662153757971179,0.8723561469774203
0.9915595807580777,0.9887512917343481,0.9841494778459314
0.9469593582323325,0.9358704244135764,0.9416666666666667
0.9787982919400985,0.9867333394635346,0.979990431927504
0.9696973639058043,0.9486383698141292,0.9417365345964069
0.9559843125814111,0.9586951039483477,0.960820366551528
0.9794984895844931,0.9746125732447571,0.974594137556938
0.9701331001998349,0.9365855932658419,0.9475092536230407
0.987630733213215,0.9827572577777952,0.9829568218968722
0.9165497306369318,0.93100023224682,0.9202006117355861
0.9301296403830356,0.9264802835555124,0.9109623093792386
0.9882824980558493,0.9845006863555246,0.97628744282577
0.9701752174510605,0.9740416224202394,0.9714955529090027
0.9914578726695299,0.9890851154153701,0.9775533985146099
0.9494631742067811,0.945536816123806,0.9166114065339985
0.9680300296125757,0.9505635343648989,0.929703811917294
0.981548920321714,0.979181197191717,0.9763974312518288
0.9722584819685369,0.9739676657604606,0.9627134131569809
0.9708963354828801,0.968540740417757,0.9756042561348172
0.9842029465135801,0.9836892008500374,0.9812836923293192
0.9565201099336738,0.9513073321427434,0.9552593103043435
0.8876328421028222,0.8958284159238279,0.9223735693894831
0.971242833850894,0.974120258933693,0.9459477086443813
0.8838434274137016,0.9185420635160337,0.9218557043945899
0.9570636992394771,0.9670682905026347,0.9693808021944099
0.9841603614368868,0.9837600471302651,0.9842322796623082
0.9763651154569997,0.980478032029305,0.9803503629142647
0.9510642897052821,0.9559153490709164,0.8623023120708344
0.9665562544740234,0.9619391503107736,0.9551658260952414
0.9834594399248401,0.9761900506736901,0.9777624817538014
0.9797156342846662,0.9452098482813363,0.9499717184432221
0.9639007876219784,0.9720646065228518,0.9480895813224266
0.92815298125004,0.959968653555298,0.9288070019599368
0.9513452849726378,0.9282669948289939,0.9331284787333807
0.9711792965125265,0.960373795343848,0.9456682406980345
0.967929822187337,0.9563727566138045,0.9652366879528297
0.8759586667089654,0.8787948254630823,0.8800120871453485
0.8116715009337797,0.8235869948768986,0.8219500897250135
0.9441136341714413,0.9402121598866394,0.9409597103193582
0.9541472224982793,0.9525284104044532,0.9525179871501571
0.9252730063119192,,
0.978147614466097,0.979962914125879,0.9695366315935378
0.9741174576697251,0.9851165104174043,0.9824941152032549
0.9731236802019037,0.9693454914622452,0.9563650695950073
0.9856574283802589,0.9765294356199894,0.9715203078058217
0.8299010804840347,0.9158331153179218,0.8864567970190231
0.9795929289255191,0.9843833754720608,0.9745113834102279
0.9863967965543093,0.9836074635315829,0.9837878583048592
0.945381720821319,0.8986374411525236,0.936554710018419
0.965039586234428,0.9622642814404965,0.9469427415373753
0.9453712440727945,0.9190667938256937,0.9162072865614423
0.9848942666150077,0.9758033518384676,0.9829018082241389
0.9864594159850281,0.9879715577143485,0.9866372101918834
0.9418536922775868,0.9451673576858043,0.9635073199022903
0.9841010354196763,0.9835713918884698,0.9787046806306149
0.9673640307722795,0.972148958924516,0.9719643840217862
0.9726528173186884,0.8611603514944952,0.9222438181065328
0.9891108538995508,0.9930405326989004,0.992336720977383
0.9446017832178167,0.9244565628589626,0.948927056418125
0.9742790031579371,0.9860894762297566,0.9652648623347025
0.9765534485201257,0.9860979502975136,0.9732997496788057
0.9871290927295915,0.9815935787105036,0.9867301703013063
0.9871220788192657,0.9881710546022369,0.9823984076843183
0.9886452977157557,0.9821545521749826,0.9783297599742288
0.9870250124817287,0.9869550866460984,0.9856565571505878
0.9722481751391865,0.972398599253335,0.9682741472961789
0.9912186179236816,0.9911735764578075,0.989792954783041
0.9194131427920251,0.9568074881222048,0.942830857532955
0.9755041103797794,0.9663160825595821,0.9695066872572192
0.986199801519405,0.9766795740726235,0.9681021013178358
0.9922488288302955,0.9884619861680365,0.9878374177509234
0.9891950068861102,0.9843305932307008,0.9772084057181801
0.9331516267670094,0.9710965979772922,0.9058216273156764
0.9874058633486194,0.9838115855038725,0.9784497194559069
0.9897794812639962,0.9909519678284848,0.9789532864497894
0.9484508858620021,0.9526279441628827,0.9223309842157774
0.9871395285509291,0.9739443318130597,0.9736126763625343
0.95380451749407,0.9455812066628541,0.9425992539363741
0.9666368131333978,0.935282284666138,0.9048346272547159
0.9251872672604673,0.9281166738207485,0.8314235143661526
0.9783085029636948,0.9744031199821612,0.9717349565628701
0.9030551723962553,0.925303570272771,0.9433994218477413
0.9570239859522922,0.9764046327787054,0.9464753838182549
0.9760733171638831,0.9778604064811343,0.970227058735621
0.9934960429289109,0.9744298833009258,0.9737791456144782
0.9604886227725471,0.9716833528873584,0.9752764657413998
0.9752936571165093,0.9752564477793915,0.9805785107215139
0.924441069898313,0.9088777318383514,0.9143410615829911
0.9840951737314827,0.9736011278410848,0.9780303484532173
0.9628389204898352,0.9799378139194072,0.9046315604019965
0.9704777332715023,0.9791937590569074,0.9539767800239451
0.9956132719218241,0.9909891210633478,0.9905043604603714
0.8672176172472262,0.8689493955047392,0.8537570100325507
0.9890375556632504,0.9799808530658846,0.9883082949995752
0.9902007610972723,0.9887807761500625,0.9868789159578456
0.9895912493181971,0.9865556559805622,0.9593832356126769
0.9050448736220855,0.8513938531353298,0.7769193031477618
0.968957712588106,0.9677277950004353,0.9670123224994923
0.9877567660055823,0.9656979084010808,0.9596320202836666
0.9424659480445158,0.9375443574682152,0.9299104540503348
0.9278891425539827,0.9004031516100957,0.8460500199558134
0.9322156893387056,0.9659182867127286,0.9513184871058232
0.9747489640615067,0.9708516678844599,0.9557195985424869
0.9296126810337652,0.8968940726481615,0.9114074914990774
0.9706872480958456,0.953412164544204,0.9471405480688415
0.9281909617845143,0.9360565811300742,0.8775799223697633
0.9810438906475426,0.9772062775579817,0.9770192582175207
0.9460998335825322,0.9207432990623514,0.9626993425442633
0.9644659231596296,0.9614544877422355,0.9450751746965087
0.9548890831555537,0.9578906169782965,0.9484079484541388
0.9830938255241378,0.9756818805974896,0.9880962900035338
0.9930394657563137,0.9872605998947188,0.98566303597201
0.9953653335560979,0.9928772452453067,0.9935335634810005
0.9830335021763624,0.9856036842007276,0.9846314203872939
0.9796022917573531,0.9835011451730322,0.9845495151902767
0.9363901127925843,0.8972116143943197,0.9053499506895222
0.9306636625556621,0.9234645458001483,0.9302325683448244
0.9607078893642531,0.9794320940304604,0.9634877389901341
0.9472312642454994,0.9565704630671509,0.9444791240261643
0.9518337013144594,0.9431054527994571,0.9295895583307352
0.9673318978027013,0.9792760913816683,0.9690923738713981
0.9812409417395146,0.9884890327616825,0.9845390252267917
0.9379111340784648,0.8627998370985261,0.9227353509676098
0.9714008278382085,0.953327926064995,0.9535494723758778
0.98789692151271,0.9790888713101934,0.9795716485958096
0.9895121410782847,0.9906050108421242,0.9833538210681727
0.8859916627898744,0.9177343330293489,0.8853606568694206
0.9498042678509543,0.9317642942933405,0.9446171252000646
0.9873075478514872,0.9808755297338204,0.9836567853085411
0.8544093638198863,0.8762606936701203,0.9077998106840052
0.9905997574223027,0.9869782635193642,0.9877500440442689
0.9903166728917688,0.9887075319293454,0.9885888289358815
0.9200134064929595,0.9261214386184562,0.9458889376416985
0.9808889256209717,0.9861971629516839,0.9862081281202888
0.9566544429969499,0.9744773769835677,0.9556809608770782
0.9724058259896495,0.9597872509770502,0.9766979283454583
0.9684883105114406,0.9739191869624718,0.9832239514342996
0.9803439675893566,0.989089715925512,0.9880641903176424
0.9878576387069443,0.9858675113904026,0.9871010610262424
0.9833790140405537,0.9709308024863426,0.9766629374413804
0.9830295046333912,0.9790797554512618,0.9781382175033536
,,
0.9779769057956896,0.9798495956739043,0.9765107690291798
0.9834765520880986,0.981558823558503,0.9911953399589847
0.9620204830437931,0.9541616045598086,0.9333147478732332
0.872625969878585,0.8512757879957011,0.846291396310891
0.981551627390301,0.985384170585396,0.9822879001113666
0.9901460856497106,0.9895962294750204,0.9875267872930734
0.9749983369333115,0.9664614636085987,0.9562150024714533
0.8948220138221468,0.8456164349556807,0.8558060292359987
0.992770482479848,0.9776299955869566,0.9719297790067221
0.963518169257811,0.9646182940468684,0.9658693472771009
0.9918746489049726,0.9807863940530248,0.9833989440407239
0.9360735958549413,0.9364895642459311,0.9194553741378634
0.9216160845487991,0.8943764936654741,0.9161663507648113
0.9922090251983423,0.9938973512527355,0.9909639764974879
0.9675903960821317,0.9557781412827228,0.9394096789443053
0.9921320914860693,0.9925340568884561,0.9904610462047236
0.9226757954525918,0.890153290931361,0.9070458522025452
0.9766006964420241,,
0.9651123538864766,0.9713787094318304,0.9525834987614867
0.9534203075662322,0.9763976225660188,0.9822739199116838
0.9844204909081378,0.9782380851097792,0.972797097681916
0.9722419468070256,0.9303017800434895,0.9704254886032299
0.9928540883769018,0.9944954541682771,0.992934647531582
0.9383846446025066,0.9272342626519293,0.9409392698557507
0.9910533679577106,0.9733412630190993,0.9718959466801833
0.9544517731113773,0.9504058306625341,0.9205174443981212
0.9929697394282089,0.991180378525683,0.9893729257612266
0.9465879154853856,0.9238878389813644,0.9524973492061963
0.9871041175474589,0.9821685132284047,0.9804715515723591
0.9699014943984771,0.9739920290856917,0.9709934886783441
0.9775537584239269,0.9594351919859676,0.9534285391426647
0.958787112592116,0.9490172304223248,0.9407487267425398
0.9818195981884273,0.9793493831863956,0.9817268274299804
0.9649913844787649,0.9707865448105522,0.9656732067388912
0.9710972774856195,0.952662715370485,0.9549268912084807
0.9574192906193297,0.9428225311680152,0.9448579849538754
0.9788361907622294,0.9805095226123746,0.9702493966678747
0.9699341406789687,0.9655004976447568,0.9537405261671772
0.9782522278191337,0.9701703518344562,0.977264184197886
0.9851853093853259,,
0.9444927246545469,0.9207926385422006,0.9016957344799265
0.9761141683502594,0.9831278711917699,0.9741748191506847
0.889108448948774,0.9405399431259602,0.8905635565617211
0.9797230038823168,0.9763672035989179,0.981326422397151
0.928396908988082,0.9370722416203012,0.9230234738300691
0.9408750722807702,0.9304209048109837,0.9471824276210632
0.9533451605131751,0.9547106555962025,0.9249244996815819
0.9616356121141153,0.9364957180251597,0.9272291308514555
0.9782986000574273,0.9857950104503318,0.9578980911589818
0.9912047315389018,0.9860892125452664,0.9886857181554572
0.989811509157832,0.9900552687578257,0.9895193437313076
0.976919181339609,0.9824951175822075,0.9827765942128736
0.9712421674729522,0.974483076894906,0.9566952761236583
0.9790361039157149,0.9708369711942049,0.9517838722229416
0.966596924739016,0.9658616700074321,0.9533122834895172
0.9878311219133898,0.9725141730510781,0.9691684663278289
0.9721080544863642,0.9868368078876095,0.9735550482145336
0.9905045167782482,0.9890152959359275,0.9842009105105312
0.9697765721551751,0.971948977814702,0.9507928050522966
0.9918585066702871,0.9933127608490311,0.9933964547313008
0.979668546178018,0.9724728888708924,0.9743589817656595
0.9694824413089853,0.9749222185004948,0.9625956260328542
